0,1,2,3,4,5,6,7,8,9,10,11,12
-1.54822986046009,0.697404398395482,-1.2800236797041822,2.3214269391445157,0.6585527740981746,1.7153209182766165,0.6522759612035613,0.6140277226318958,-0.762000762001143,-0.3501185095439855,-0.3617080004187923,-1.8299701941801094,2.8870899161809582
-0.963010800395189,1.3833357284447125,-1.5213407069210634,-1.230391795933944,-1.5184811898627333,0.4294837906428102,-0.6425167030624519,0.9526348370325471,0.9313342646680637,-0.3501185095439855,-0.3617080004187923,1.2044849085966478,-0.5223629626980583
1.5504086492279798,1.1311960315771523,1.593050996495377,0.48283841745684236,0.6585527740981746,-0.6713477152036397,-0.8067814440514237,-0.2808625082841116,0.08466675133346031,-0.3501185095439855,-0.3617080004187923,-0.1464231568499387,-0.2616546820131033
0.18379986601620432,-1.0781466501792936,-1.6633424403666985,-0.8543168710432837,-1.5184811898627333,-1.1385347354720399,-1.8600083127454194,-0.4904764362464196,0.9313342646680637,-0.3501185095439855,-0.3617080004187923,0.06294925867936811,-0.7133571811770215
-0.7808517668438992,0.04500844680437278,0.5935712488769238,0.8171272395818739,0.6585527740981746,-0.4832864226719958,-1.0966603987378445,-0.3131108048936974,-0.762000762001143,-0.3501185095439855,-0.3617080004187923,-0.6091794256830981,-0.5037004103109552
-1.3985212899227202,-0.7942691096079738,1.3387288600272866,-0.8125307682776547,-1.5184811898627333,0.5053622595135712,0.6039628020891579,0.39635172051719125,1.778001778002667,-0.3501185095439855,-0.3617080004187923,0.5581250677230307,-0.28929035988662055
-0.35490215393730534,1.1021759527615875,1.5585269226873621,0.39926621192558454,0.6585527740981746,0.5837639761176899,0.6619385930264421,-0.48241436209402316,0.08466675133346031,-0.3501185095439855,-0.3617080004187923,-0.4307923248641536,-0.5242639028834352
-1.5877881837205279,-0.5539352236700542,-1.6403784636708698,0.31569400639432665,0.6585527740981746,-0.937685651804156,0.22712016099681076,1.10581424592808,0.9313342646680637,-0.3501185095439855,-0.3617080004187923,-0.752000579916706,0.29845554511909045
-1.6436384605333103,-0.20091096062279024,-0.6933487512607468,1.5692770893631949,-1.5184811898627333,1.1630500722425674,0.15948173823664588,-1.280559703181273,1.778001778002667,-0.3501185095439855,-0.3617080004187923,-1.325704360349862,-0.6852849855162927
0.1279181905938294,0.0518793788965627,1.295261332710182,0.6499828285193582,0.6585527740981746,-0.17604522194232586,-0.4879145938963607,1.2186832840616304,-0.762000762001143,-0.3501185095439855,-0.3617080004187923,-0.3573004670021125,1.4062388949931277
-1.330425555368836,0.22775332397990153,-0.5719677315827946,-0.8543168710432837,0.6585527740981746,-0.9514768355401161,-1.715068835402209,-2.7236709764602396,0.08466675133346031,3.709226528647151,3.9571934971190257,-0.1365104132925472,-0.4487298948667501
-0.22158365760725676,-0.8837949716934803,-0.2864020894060937,-1.188605693168315,0.6585527740981746,-0.11165708319195694,0.758564911255249,0.21092401501207264,0.08466675133346031,-0.3501185095439855,-0.3617080004187923,1.1124984976199002,-0.7181050471288044
1.6064983404389055,0.9335389821976507,-0.9590357129303442,-0.9378890765745416,0.6585527740981746,-0.8337849984062861,1.0001307068272665,-0.21636591506493988,-0.762000762001143,-0.3501185095439855,-0.3617080004187923,-0.2868270205785569,-0.7039596298931483
-1.1721059161507041,-0.09166049689653821,-0.4583194795677235,1.6528492948944526,0.6585527740981746,-1.1305123712418264,-0.10140932098113291,-0.7000903642087276,0.08466675133346031,-0.3501185095439855,-0.3617080004187923,1.229003956641994,-0.7092491664635332
0.07839473361394972,-0.8012904222111389,1.312757695907004,-0.22752532955884958,0.6585527740981746,-0.8554980739821504,-1.183624085143771,-1.0628837010665684,0.08466675133346031,-0.3501185095439855,-0.3617080004187923,0.005688997150074605,-0.7184794206301947
0.14199654216989757,0.5139513841290392,-1.6438933580630886,-1.4811084125277176,-1.5184811898627333,2.1904585954793006,0.7199143839637262,0.38022757221239833,-0.762000762001143,-0.3501185095439855,-0.3617080004187923,-0.05411240513300109,4.509395626168084
-1.5939069877648797,0.8367655966927797,1.0763615208392292,0.064977389800553,0.6585527740981746,-1.1310406649130893,-0.4106135393133152,0.17061364425009032,-0.762000762001143,-0.3501185095439855,-0.3617080004187923,0.037480579374945096,0.7222685558532015
-0.11062882095951557,1.125528723102038,-1.160985922954376,-0.2693114323244785,0.6585527740981746,1.6399639932533296,1.4156238752111363,1.4121730637191456,-0.762000762001143,-0.3501185095439855,-0.3617080004187923,0.08981721538573215,-0.42152638533817327
0.11610838856082432,-1.630105622921933,-0.6976837876778165,0.775341136816245,0.6585527740981746,-1.1739728099175089,-0.3139872210845082,-0.5710971777703843,-0.762000762001143,-0.3501185095439855,-0.3617080004187923,0.13968663764924968,-0.3737102784185951
1.2501201967370468,-1.5391426676155904,-1.6415500951349427,1.1514160617069054,-1.5184811898627333,-0.09269074010457463,-0.8164440758743043,1.0332555785565118,-0.762000762001143,-0.3501185095439855,-0.3617080004187923,2.60228551421091,-0.6091222070131642
-1.7283754581712563,0.681260084599048,-1.196447301933649,-0.1439531240275917,0.6585527740981746,-0.5673709167263946,0.8938417567755788,-2.135139563335298,1.778001778002667,3.709226528647151,3.9571934971190257,-1.1550094194205422,-0.33427174964187556
-0.9391674812358318,0.7666819624428671,0.5024573753541881,-0.8961029738089126,0.6585527740981746,-0.5675859388021707,-0.5362277530107642,1.0816280234708906,-0.762000762001143,-0.3501185095439855,-0.3617080004187923,-1.5820325638858472,2.3095601431506596
-1.4896204308293606,-0.8014973545091872,0.054191177199897585,-1.6900389263558624,0.6585527740981746,1.2757322529008601,0.014542260893435447,1.4686075827859209,0.08466675133346031,-0.3501185095439855,-0.3617080004187923,-0.8847471144989787,-0.6208145789627592
-1.654659372500302,1.0652700320417199,0.22071906262679208,-0.6871724599807679,0.6585527740981746,-0.6870916032330869,-0.8647572349887078,-0.5227247328560054,0.9313342646680637,-0.3501185095439855,-0.3617080004187923,-1.6746314819881973,1.4250152576984336
1.4707739256488264,0.5484881341552671,-0.48721972234818833,-1.8571833374183782,0.6585527740981746,1.668203103712704,0.31408384740273704,1.2670557289760092,1.778001778002667,-0.3501185095439855,-0.3617080004187923,-0.4603528834340466,-0.6308284412824728
0.7823711848103452,-0.9176051020464189,-1.7706248280936403,1.7782076031913394,-1.5184811898627333,0.3218600113590439,-0.7101551258226168,1.0251935044041154,-0.762000762001143,-0.3501185095439855,-0.3617080004187923,-0.417519090278803,-0.5843947699738764
-1.7458723333667154,1.1058260958909432,-1.636551134221565,0.31569400639432665,0.6585527740981746,-0.22849979289116645,0.4203727974544247,-1.038697478609379,0.08466675133346031,-0.3501185095439855,-0.3617080004187923,0.2328580703595708,0.9547835384794443
-0.15504607905440368,-0.9659828597778848,1.4509711542854702,-0.31109753509010746,0.6585527740981746,-1.0717821961912823,-0.8744198668115886,-0.3695453239604727,-0.762000762001143,-0.3501185095439855,-0.3617080004187923,0.0320062619306524,-0.21914092672231442
1.0978447898654846,-1.165659854776501,1.4134008386708659,-1.4393223097620889,0.6585527740981746,2.117313194869227,0.8262033340154139,-0.409855694722455,-0.762000762001143,-0.3501185095439855,-0.3617080004187923,-0.3098246566355938,-0.7068614912743236
-1.3601796627839942,1.363217200949246,-0.33076786751232073,0.4410523146912135,0.6585527740981746,-1.1434599013461857,-1.0676725032692025,0.17867571840248678,-0.762000762001143,-0.3501185095439855,-0.3617080004187923,1.056855098835393,-0.653863782853368
-0.9804684273286575,-1.5617895896389713,-1.4335855102620034,0.5246245202224713,0.6585527740981746,-0.5175785139045257,1.647527038960273,0.13836534764050448,0.9313342646680637,1.6795540095515826,1.7977427483501167,0.13167432861890094,-0.6283577550718831
0.5444089723606618,1.3367130311068414,-1.8201457846417881,0.064977389800553,0.6585527740981746,-0.26630618371119796,-0.449264066604838,0.14642742179290094,-0.762000762001143,-0.3501185095439855,-0.3617080004187923,0.34559264449381855,0.24827734042304883
1.2535779686184283,-0.36591889319310994,-0.9055312094043485,-0.39466974062136534,0.6585527740981746,-0.7818583566510212,-1.5797919898818793,-1.1193182201333436,0.08466675133346031,-0.3501185095439855,-0.3617080004187923,0.5385870086902815,0.2974067218313764
-1.5653028544260494,-1.0354079837159142,0.5171027686550994,-1.4811084125277176,0.6585527740981746,-0.8519013336218398,-0.5652156484794063,1.001007281946926,-0.762000762001143,-0.3501185095439855,-0.3617080004187923,0.09342449285283777,-0.14311967471018197
1.314565842925795,-0.23635337552494032,-1.3855486202350147,0.1903356980974398,0.6585527740981746,-0.42496408358534726,1.5702259843772275,-0.8613318472566569,-0.762000762001143,-0.3501185095439855,-0.3617080004187923,1.1458530823764441,0.197215391357742
1.553901744545153,-0.30516600670982463,-0.5163933458036035,-0.8543168710432837,0.6585527740981746,-0.9075892784308282,-0.5845409121251677,1.283179877280802,-0.762000762001143,-0.3501185095439855,-0.3617080004187923,-0.12921687818760383,-0.6468345928579482
-1.579188889518363,0.9939444152053964,0.09758059575273055,0.8589133423475028,0.6585527740981746,-1.1667289333696897,0.004879629070554751,1.1622487649948552,0.9313342646680637,-0.3501185095439855,-0.3617080004187923,-1.0813731671175495,-0.662630445428173
-1.723335981331649,1.4447252351720865,1.2728831717463898,0.2739079036286977,0.6585527740981746,-1.0201935156062685,0.7489022794323683,-0.15186932184576818,-0.762000762001143,-0.3501185095439855,-0.3617080004187923,0.9159424741029866,-0.7063263794207165
1.411889758184162,1.3192862923835977,-1.395195052622548,-0.06038091849633382,-1.5184811898627333,1.1018127208013733,1.3479854524509716,-0.724276586665917,-0.762000762001143,-0.3501185095439855,-0.3617080004187923,0.03385056073295351,-0.5455401065031698
-0.9957046026334516,-0.2548893956344054,-0.12948158198459697,0.02319128703492406,0.6585527740981746,-0.8557758091898101,1.5702259843772275,1.4766696569383173,-0.762000762001143,-0.3501185095439855,-0.3617080004187923,-1.2543142518039399,3.9424867574184606
-1.5341515088840216,-0.011152187351650106,1.5355629459915334,0.9842716506443897,0.6585527740981746,-0.6636317171367259,-0.8550946031658272,0.7591450573750321,0.9313342646680637,-0.3501185095439855,-0.3617080004187923,-0.24635661554495103,0.32261685848278554
-0.6498842414070942,1.442272351841505,0.274340729299195,-0.7289585627463968,-1.5184811898627333,0.13378019916520742,-0.8744198668115886,-1.1838148133525153,1.778001778002667,-0.3501185095439855,-0.3617080004187923,-0.7586425616399357,5.199090400558149
1.6916945427421428,-1.5108203823937578,-0.8735847248172941,0.9006994451131318,-1.5184811898627333,-0.22472986101578338,-1.0290219759776797,1.3718626929571631,-0.762000762001143,-0.3501185095439855,-0.3617080004187923,0.4384673118467067,1.310407115421787
-0.9369892026953474,-1.3381350990775747,-0.6289871295010089,1.3185604727694211,-1.5184811898627333,-0.4759808965382108,1.3479854524509716,0.5737173518699135,0.08466675133346031,-0.3501185095439855,-0.3617080004187923,0.5739794274263843,0.8585497628121637
-0.9533361038144786,-1.1396632278699161,-1.6277248438588825,-0.01859481573070488,-1.5184811898627333,0.15565544855715144,-0.7584682849370202,1.0977521717756835,0.9313342646680637,-0.3501185095439855,-0.3617080004187923,-0.3965387345601616,0.04054006766246519
-0.5178844866799336,-0.0792160153629066,-0.9288076211572633,1.1514160617069054,0.6585527740981746,0.2506568275749255,-0.7294803894683781,1.541166250157489,-0.762000762001143,-0.3501185095439855,-0.3617080004187923,2.0072643598178557,-0.32601756443534624
0.8975609089268841,1.3823622366362078,0.2894157208035996,-0.6871724599807679,-1.5184811898627333,0.11448976553392055,-0.4879145938963607,0.6865863900034639,-0.762000762001143,-0.3501185095439855,-0.3617080004187923,-0.6367856189790253,-0.7163931656021967
-0.4519866547975291,0.3723601168356607,-0.5108476235403251,0.8171272395818739,-1.5184811898627333,1.3621605429311314,0.1691443700595266,0.3076689048408302,0.08466675133346031,-0.3501185095439855,-0.3617080004187923,1.3278715299855666,1.5368064149332514
-0.7332004519609765,-0.6252806692105493,-0.09741793425113535,2.070710322550742,0.6585527740981746,-1.068097013720717,0.3334091110484984,0.12224119933571155,-0.762000762001143,-0.3501185095439855,-0.3617080004187923,0.6172556071863218,2.437013988187756
0.8729286997015137,-0.6483685103105984,0.04755193223681783,-0.1439531240275917,0.6585527740981746,-0.8503219917485768,0.8938417567755788,1.420235137871542,-0.762000762001143,-0.3501185095439855,-0.3617080004187923,-0.09830563860974158,1.0422673195676677
0.9949986441450243,-1.6175518854483903,0.2566100398095585,0.5246245202224713,0.6585527740981746,-1.3007007293565458,-1.9856225264428686,-0.2728004341317151,0.08466675133346031,-0.3501185095439855,-0.3617080004187923,0.8132352998061787,-0.2266720860556044
-0.3386533734731508,-1.013049832327148,0.20333986257637743,-0.7289585627463968,-1.5184811898627333,1.7957784169640543,0.5073364838603509,1.4847317310907138,-0.762000762001143,-0.3501185095439855,-0.3617080004187923,-0.4835716411065188,-0.15040632837445075
1.0953211266194818,0.9298755025591631,1.2335163545535404,-0.6453863572151389,0.6585527740981746,-0.4822945914754905,1.0194559704730277,-0.8290835506470711,-0.762000762001143,-0.3501185095439855,-0.3617080004187923,-1.9945470784384183,-0.31692769126124687
0.20256446007396345,0.25116375748318626,0.7080005885347102,1.2767743700037921,-1.5184811898627333,0.029345158478169955,0.23678279281969145,-0.7807111057326922,1.778001778002667,1.6795540095515826,1.7977427483501167,-0.0633949656365557,-0.5422156024825495
1.4197158616251098,0.5885319931591254,-0.8112148765464803,-1.188605693168315,0.6585527740981746,0.05599339795793055,-0.9034077622802307,-0.950014662933018,-0.762000762001143,-0.3501185095439855,-0.3617080004187923,0.10307708163858083,-0.4641763407663112
-0.7689909420703062,-1.2795166519242283,-0.36681506222363025,-0.6871724599807679,-1.5184811898627333,0.54244406789088,-0.5555530166565256,-0.21636591506493988,-0.762000762001143,-0.3501185095439855,-0.3617080004187923,0.019187729499027466,0.3168661569143133
0.826831615993423,-0.5862511074783678,-1.0535082633167554,0.39926621192558454,0.6585527740981746,-0.772515796938332,0.043530156362077535,1.4847317310907138,-0.762000762001143,-0.3501185095439855,-0.3617080004187923,-0.4954522745942656,-0.2050345429941137
-1.325684365320358,-0.8512299196402934,-0.9012352273694145,-0.22752532955884958,-1.5184811898627333,0.30129403446005604,1.7634786208348414,-0.07124858032180355,0.08466675133346031,-0.3501185095439855,-0.3617080004187923,-0.5362521443156881,-0.6999091512799105
-0.189820039178174,1.5963050746454033,0.4930062148773334,1.8199937059569684,-1.5184811898627333,0.237286261030136,-0.7584682849370202,-0.2969866565889045,0.9313342646680637,1.6795540095515826,1.7977427483501167,0.7288395927107324,-0.6617431970117077
-0.5686952866531085,-0.5061709636981974,0.3918553651457066,-0.18573922679322064,0.6585527740981746,0.2055023496141233,-0.25601143014722405,0.8317037247466003,-0.762000762001143,-0.3501185095439855,-0.3617080004187923,1.629656283311257,-0.7107327172927946
1.7150040855384263,0.5384947093346297,-0.2025913853427458,-0.7289585627463968,0.6585527740981746,1.4648250129793532,0.9711428113586243,1.121938394232873,0.9313342646680637,-0.3501185095439855,-0.3617080004187923,-0.3155249874447123,-0.697666554462198
0.9158898472765463,0.4145962984067003,-0.9857098559290705,-0.18573922679322064,0.6585527740981746,-0.5993026698783493,-0.24634879832434334,-0.37760739811286914,1.778001778002667,3.709226528647151,1.7977427483501167,1.2608485729240073,-0.4387679555987153
1.086953397163062,1.4981421650030111,-1.5284486044697723,-1.230391795933944,0.6585527740981746,0.12611544742368358,-0.6135288075938098,-0.2728004341317151,1.778001778002667,-0.3501185095439855,-0.3617080004187923,0.43275239531836135,-0.6761106096225182
0.19415355752935398,-1.0246088334759889,1.4879947085501737,0.9006994451131318,-1.5184811898627333,1.0929776402376334,1.8311170435950062,-1.6352909658867172,0.9313342646680637,1.6795540095515826,1.7977427483501167,1.3768775003177627,-0.011772523033287538
-0.9857669426974035,-0.7324471933477122,-1.4686563454199189,1.1096299589412764,-1.5184811898627333,0.7680685231811408,-0.024108266398087337,-0.02287613540742478,-0.762000762001143,-0.3501185095439855,-0.3617080004187923,-0.04542552224244208,-0.14277049894218669
0.019365347579919735,1.5771670153171788,1.0600758434886157,0.3574801091599556,0.6585527740981746,-0.8285930823600567,-1.144973557852248,1.2428695065188198,-0.762000762001143,-0.3501185095439855,-0.3617080004187923,0.40298936620399195,0.40981765763318945
-0.7257511318351394,-0.9055190997161737,1.4819412793191304,-0.561814151683881,-1.5184811898627333,-0.9764146765685972,-1.7343940990479705,0.5334069811079312,2.6246692913372702,-0.3501185095439855,-0.3617080004187923,1.2148141102411645,-0.5950885144921307
-1.1779225085777276,-1.376279173089152,0.0727810630965209,-1.313964001465202,0.6585527740981746,0.002288602846817286,-0.9710461850403955,-0.7565248832755028,-0.762000762001143,-0.3501185095439855,-0.3617080004187923,-0.06947607166563462,-0.5250816747647667
-0.6938462196628901,1.5320717113977025,-0.19614741229034485,-0.5200280489182522,-1.5184811898627333,-0.5541592983408153,-1.0386846078005605,0.025496309506953994,0.08466675133346031,-0.3501185095439855,-0.3617080004187923,-1.6218172371867954,-0.6842389202392264
0.8414947666731528,1.118233836002139,-1.256981594244082,1.7364215004257106,0.6585527740981746,0.20819125263890603,-0.8067814440514237,0.3076689048408302,-0.762000762001143,-0.3501185095439855,-0.3617080004187923,0.9838637607405211,-0.6076326681284719
1.5125890239737303,1.270284436641865,-0.2087229233380606,0.2739079036286977,0.6585527740981746,-0.28294335180168667,-1.183624085143771,-0.8129594023422781,2.6246692913372702,-0.3501185095439855,-0.3617080004187923,-1.1071351402699343,0.1997987421246279
-1.245802377690663,0.7399138720344316,-1.6135871575257361,-0.3528836378557364,-1.5184811898627333,0.230737209006613,1.2513591342221646,-0.845207698951864,-0.762000762001143,-0.3501185095439855,-0.3617080004187923,-0.3331303523164232,-0.5856742741089053
0.007037468488637279,-1.2055739028907297,1.5444673451184874,0.5664106229881003,0.6585527740981746,-1.1254220619965658,-0.922733025925992,-0.8855180697138463,3.471336804671873,-0.3501185095439855,-0.3617080004187923,1.2148297809073332,0.8517864561216036
-0.5934727144478447,-0.8071434588150792,-0.5770838556425796,-1.5228945152933466,0.6585527740981746,-0.687742768736111,-0.5555530166565256,-1.1596285908953259,0.9313342646680637,-0.3501185095439855,-0.3617080004187923,0.1638945823527893,-0.026244549632719456
-0.6211270398465,-0.9682723928790394,-1.5754310261790956,-1.7736111318871204,-1.5184811898627333,0.9727980033437077,-0.21736090285570125,-1.4418011862292022,0.08466675133346031,1.6795540095515826,1.7977427483501167,-0.6583760258128021,-0.11259230024505869
-0.31744361269337035,0.48099641524326586,-0.3576763368038616,-1.7736111318871204,-1.5184811898627333,3.045596159498553,1.396298611565375,-1.1193182201333436,-0.762000762001143,-0.3501185095439855,-0.3617080004187923,-0.8436609872725964,-0.6846595666290145
-0.07868858535147462,1.634602522179906,-0.8431223067513988,0.5246245202224713,0.6585527740981746,1.0234599992683022,1.3189975569823293,1.3799247671095596,1.778001778002667,-0.3501185095439855,-0.3617080004187923,-0.06697887966829646,0.7416796362485897
-1.2923704405426422,-0.19759237792880113,0.9095212003552485,0.5246245202224713,0.6585527740981746,-1.1181951366663256,1.4735996661484205,-2.3931259362119848,0.08466675133346031,1.6795540095515826,3.9571934971190257,-0.2931732704690857,-0.5013318333077033
1.5990961182274572,-1.47363013654232,-0.10190918819674812,-1.313964001465202,0.6585527740981746,-0.6011969397089251,-0.6521793348853325,-0.18411761845535402,0.08466675133346031,-0.3501185095439855,-0.3617080004187923,0.3039439105176571,-0.10958201997793657
0.7948953052115811,-0.5526140289683474,-0.16646608186716477,-1.3975362069964599,0.6585527740981746,-1.0160172527005504,-1.0773351350920832,-1.0064491819997932,0.08466675133346031,-0.3501185095439855,-0.3617080004187923,0.007287706375738786,-0.6929048606263879
0.04064968005748254,0.18786923532843142,-1.1023652953685952,1.1514160617069054,0.6585527740981746,-0.3175251439430613,-1.183624085143771,-0.47435228794162665,-0.762000762001143,-0.3501185095439855,-0.3617080004187923,0.27470712473427783,-0.6332025229193617
-0.9345636601043215,1.384476220049912,0.2011137627946389,-1.313964001465202,0.6585527740981746,-0.844905386592506,0.4590233247459475,-0.9580767370854144,-0.762000762001143,-0.3501185095439855,-0.3617080004187923,0.33811574508668724,1.6843246275601196
0.4489493495468535,0.9646291725936612,-0.8319136990784348,-0.7289585627463968,0.6585527740981746,-0.8060055484668176,0.2850959519340949,1.3799247671095596,0.08466675133346031,-0.3501185095439855,-0.3617080004187923,-0.4350531197424644,-0.42323980744689804
