0,1,2,3,4,5,6,7,8,9,10,11,12
-1.2859316388642925,1.4785750534436988,0.5870415913929378,-0.6585527740981746,-1.1213691470233391,-0.9340197412600577,-0.8515608273489658,-0.7128050856186605,-0.30986372308908783,-0.317999364001908,0.056593116050200114,0.056593116050200114,-0.617446133093451
-1.5780663374269213,-1.5707837727229519,-0.274746134524692,1.5184811898627333,-0.27896622975559093,-0.471219384513205,-0.3247373092210413,-0.7128050856186605,-0.30986372308908783,-0.317999364001908,-0.04706695331636561,-0.04706695331636561,-0.5459965857337143
-0.1454432792303756,1.4161680014876559,-0.15163360225074485,-0.6585527740981746,-0.6432658594572465,0.05066186883962887,0.18562297396538552,0.11845448944683276,-0.30986372308908783,-0.317999364001908,-0.5797539647324655,-0.5797539647324655,-0.22761257961558432
-0.34045106688923704,-0.06312446471854737,-1.5058714572641632,1.5184811898627333,1.8205482715867483,0.8777944213233656,0.8688472240375376,-0.7128050856186605,-0.30986372308908783,-0.317999364001908,-0.9672952981602989,-0.9672952981602989,-0.19070114776177832
0.10468762146592207,1.2214334659000032,-0.8903087958944275,-0.6585527740981746,-0.7738181085284551,-0.4909130167151987,-0.341200544162539,-0.7128050856186605,-0.30986372308908783,-0.317999364001908,-0.6220386280216166,-0.6220386280216166,-0.21734245182286266
-0.45032698387177605,-1.525013490145854,0.38185403760302594,1.5184811898627333,-0.2645409886828758,-0.9241729251590608,-0.8433292098782169,0.11845448944683276,-0.30986372308908783,-0.317999364001908,-0.19521519323917672,-0.19521519323917672,-0.6065413947510103
0.5519628192888236,1.4932184771827703,-0.19267111300872722,-0.6585527740981746,-0.7669333256165348,-1.062028350573017,-1.0161931767639423,-0.7128050856186605,-0.30986372308908783,-0.317999364001908,-1.6092105270303767,-1.6092105270303767,0.711127832702975
1.5974084243012323,1.446144853225755,-0.43889617755662147,-0.6585527740981746,0.18678278468466827,0.6907049154044251,0.7206781095640588,0.9497140645123262,-0.30986372308908783,-0.317999364001908,-0.4680922639344215,-0.4680922639344215,-0.4670739729965381
1.0497654508013643,0.17925869837608396,-0.6440837313465333,-0.6585527740981746,-0.7033612777756387,-0.8749388446540765,-0.7774762701122264,-0.7128050856186605,-0.30986372308908783,-0.317999364001908,-0.21165652598545406,-0.21165652598545406,0.8392077248870701
-0.422296876340527,-0.9262047932138224,-0.35682115604065673,-0.6585527740981746,-0.7937343008676253,-1.6036032361278445,-1.8722813937218195,0.11845448944683276,1.8271274706287592,1.8019963960108119,-0.4780154652845115,-0.4780154652845115,-0.6281487119957403
-1.6410456124108572,-0.37738307155862133,-0.5209711990725862,-0.6585527740981746,-0.9557702534837597,-1.7414586615418006,-2.160388005198028,1.7809736395778195,1.8271274706287592,1.8019963960108119,-0.8451158842190953,-0.8451158842190953,-0.41815288527186767
0.8530742877173068,-1.5664904128832242,-0.39785866679863907,-0.6585527740981746,0.1951691504908568,-0.3629044074022395,-0.20949466463055783,0.11845448944683276,-0.30986372308908783,-0.317999364001908,0.7734720704199973,0.7734720704199973,0.5477482271169872
-0.20141731544903166,1.030417286602115,0.833266655940832,-0.6585527740981746,-0.812728341569329,-1.6232968683298383,-1.9052078636048146,0.9497140645123262,6.101109858064453,1.8019963960108119,1.0133324270838802,1.0133324270838802,-0.4806599128777621
0.21240907112506535,0.6575466512357574,1.2846792742786382,1.5184811898627333,-0.020141122237141273,0.2475981908595662,0.3584869408511107,-0.7128050856186605,-0.30986372308908783,-0.317999364001908,2.7446738906660273,2.7446738906660273,0.6095336705407927
1.4950000024153787,-1.5376252346750543,-1.1775713712003042,-0.6585527740981746,0.07214254521026624,-0.618921626028158,-0.48113804116526887,-0.7128050856186605,-0.30986372308908783,-0.317999364001908,-0.004605026968829634,-0.004605026968829634,-0.07962207092150039
-0.375549307179799,-0.4190516621459793,-1.1775713712003042,-0.6585527740981746,0.575703985901821,-0.4515257523112113,-0.3082740742795437,0.11845448944683276,-0.30986372308908783,-0.317999364001908,0.6149112626249961,0.6149112626249961,0.05821172376310807
1.2306823316177598,0.5429676105130224,-0.35682115604065673,-0.6585527740981746,1.086215819312332,0.09004913324361634,0.2185494438483808,2.6122332146433127,-0.30986372308908783,-0.317999364001908,0.4814458963961492,0.4814458963961492,-0.6187119712215517
-0.6827053294586496,-0.6757332468497039,-1.9983215863599515,-0.6585527740981746,0.6503515223609639,-0.4121384879072238,-0.2671159869257996,1.7809736395778195,1.8271274706287592,1.8019963960108119,-1.4876664738050813,-1.4876664738050813,-0.5897522332214248
1.1106334101326951,-1.7654033076006117,1.0384542097307439,1.5184811898627333,-0.1787331449148765,-0.8158579480480953,-0.7116233303462358,-0.7128050856186605,-0.30986372308908783,-0.317999364001908,0.29948389403229775,0.29948389403229775,0.2287857436576374
-1.3604654018500608,-0.3181960394823742,-0.9313463066524099,-0.6585527740981746,0.06375780546693416,0.36575998407152854,0.45726635050009656,-0.7128050856186605,-0.30986372308908783,-0.317999364001908,0.05766618970325737,0.05766618970325737,-0.4552923704932919
-1.0997983782464829,1.4231447112272135,0.9153416774567967,1.5184811898627333,0.9941775007879237,1.872322847524049,1.576766326521936,-0.7128050856186605,-0.30986372308908783,-0.317999364001908,0.21943753846724662,0.21943753846724662,-0.07471895584456602
0.10102693145428662,-0.3596346286497467,0.09459146229714936,1.5184811898627333,-0.6282389458035165,-1.05218153447202,-0.9997299418224446,-0.7128050856186605,-0.30986372308908783,-0.317999364001908,0.1458968989685992,0.1458968989685992,-0.23412565945956415
-0.2660478152602904,-1.8202203126971361,-0.06955858073478012,-0.6585527740981746,-0.616628850215732,0.4937685933844878,0.5642773776198312,-0.7128050856186605,-0.30986372308908783,-0.317999364001908,0.796127815871371,0.796127815871371,0.5585644871590792
-0.42372089279458897,0.60372631895917,0.5460040806349554,1.5184811898627333,-0.421374462202701,-0.34321077520024573,-0.1930314296890602,-0.7128050856186605,-0.30986372308908783,-0.317999364001908,0.6534499809114608,0.6534499809114608,-0.3158104080068223
0.28836774468501947,1.5149152778013946,-1.3417214142322336,1.5184811898627333,0.10892534616424716,-0.12658082097831472,0.020990624550409117,-0.7128050856186605,-0.30986372308908783,-0.317999364001908,-2.0276628478497587,-2.0276628478497587,-0.5873308768933252
0.8138646567374573,-0.8818911862966322,1.4077918065525852,-0.6585527740981746,0.910546358808869,-0.19550853368529278,-0.04486231521558144,1.7809736395778195,1.8271274706287592,1.8019963960108119,0.5638464349483533,0.5638464349483533,-0.29458325182446693
-1.0418530221961424,-1.5837405193821303,-1.7110590110540749,1.5184811898627333,0.8795698276485598,-0.2152021658872865,-0.0695571676278279,-0.7128050856186605,-0.30986372308908783,-0.317999364001908,-0.2635774259908574,-0.2635774259908574,0.01618958505075938
1.4559680561173696,0.8907680911009697,0.3408165268450436,-0.6585527740981746,-0.8852107201477135,-1.05218153447202,-0.9997299418224446,-0.7128050856186605,-0.30986372308908783,-0.317999364001908,-0.8283347763652215,-0.8283347763652215,0.053399798075283104
0.22066074352435325,-0.5123555715200632,0.6280791021509202,-0.6585527740981746,-0.9229513992270338,2.020025089039002,1.6755457361709218,-0.7128050856186605,-0.30986372308908783,-0.317999364001908,0.6287152905508931,0.6287152905508931,0.6873929900222645
-1.3309091897189558,0.3953833660223803,-0.6440837313465333,1.5184811898627333,1.565138175597503,0.4937685933844878,0.5642773776198312,-0.7128050856186605,-0.30986372308908783,-0.317999364001908,1.0378127844499438,1.0378127844499438,-0.6308882822853343
-0.27690725879516415,1.462014951204749,-0.4799336883146038,-0.6585527740981746,-0.8171911556999611,1.212586168757259,1.115795748160002,-0.7128050856186605,-0.30986372308908783,-0.317999364001908,-0.06529679795299842,-0.06529679795299842,-0.3555307193743727
0.36812833019162394,-0.22654047361818572,-0.35682115604065673,-0.6585527740981746,-0.36800475605740446,-1.0226410861690294,-0.9668034719394493,0.9497140645123262,-0.30986372308908783,-0.317999364001908,0.5224986494514202,0.5224986494514202,-0.5470258844274467
1.1175742345224657,1.5262620145206751,0.5049665698769731,-0.6585527740981746,-0.6883473334847751,-0.8158579480480953,-0.7033917128754871,0.11845448944683276,-0.30986372308908783,-0.317999364001908,-0.4440506323984286,-0.4440506323984286,-0.6245185014200961
-0.9773075543404657,1.4172030078775901,-0.5209711990725862,1.5184811898627333,-0.9792702843054157,-1.7611522937437945,-2.209777710022521,0.9497140645123262,1.8271274706287592,1.8019963960108119,0.3363676127682147,0.3363676127682147,-0.6076288646232195
-1.6179043160396758,-1.3658908410859434,-1.7520965218120572,1.5184811898627333,2.352427118394936,1.1535052721512777,1.074637660806258,-0.7128050856186605,-0.30986372308908783,-0.317999364001908,-1.1913412115364945,-1.1913412115364945,0.5320154136549198
0.32731386299645027,1.4252147240070823,1.2026042527626732,1.5184811898627333,0.7397308078206009,0.3263727196675411,0.42433988061710126,-0.7128050856186605,-0.30986372308908783,-0.317999364001908,0.9721456357857567,0.9721456357857567,1.73813669581583
-0.3080523374771016,0.6249247831678258,-0.43889617755662147,1.5184811898627333,2.418464736074228,1.6458460772011212,1.4203655945777085,0.9497140645123262,-0.30986372308908783,-0.317999364001908,-0.24238505594771673,-0.24238505594771673,-0.5041465168661303
1.1921180290078521,-0.11426144709530495,-0.5620087098305686,1.5184811898627333,0.2072938606086678,0.06050868494062574,0.19385459143613434,-0.7128050856186605,-0.30986372308908783,-0.317999364001908,-0.5551552959022363,-0.5551552959022363,-0.024433338359288626
-0.07987321762054939,1.1359496048054236,-1.0134213281683746,1.5184811898627333,2.1892459088639447,1.360288410272212,1.222806775279737,-0.7128050856186605,-0.30986372308908783,-0.317999364001908,0.01901694684989976,0.01901694684989976,-0.6182625650862164
-0.25085232675284264,-0.48245538692195905,-0.19267111300872722,-0.6585527740981746,-0.33418704833945,0.3953004323745192,0.481961202912343,0.11845448944683276,-0.30986372308908783,-0.317999364001908,0.5906978288949136,0.5906978288949136,-0.4716612241851172
-1.5754285585636325,0.11175328161036424,-1.3417214142322336,-0.6585527740981746,0.25461348056452815,-0.018265843867349186,0.11977003419939496,-0.7128050856186605,-0.30986372308908783,-0.317999364001908,-0.4499801142503484,-0.4499801142503484,-0.6054114527456536
0.848473277602695,-0.15612170553265073,0.9153416774567967,1.5184811898627333,-0.4391502409003693,0.14913002984959753,0.2679391486728737,-0.7128050856186605,-0.30986372308908783,-0.317999364001908,1.0769384121224705,1.0769384121224705,-0.6020606328737539
-1.6502736639854607,-0.9711700708209714,1.5309043388265322,-0.6585527740981746,1.9893173459373101,1.1338116399492841,1.0581744258647605,0.9497140645123262,-0.30986372308908783,-0.317999364001908,0.5440713303045815,0.5440713303045815,0.8249554417493786
-0.28903109004704036,-1.3973627020539479,0.21770399457109646,-0.6585527740981746,-0.4533869404497889,1.6064588127971335,1.395670742165462,0.11845448944683276,-0.30986372308908783,-0.317999364001908,0.32680340494982946,0.32680340494982946,0.31505957707774074
0.9105041816298807,1.1733631691230513,-0.603046220588551,-0.6585527740981746,-0.5080593981057111,1.0451902950403122,0.9923214860987698,-0.7128050856186605,-0.30986372308908783,-0.317999364001908,-1.7016280497837661,-1.7016280497837661,0.943748941818552
0.9418261036907571,-0.14178495035355979,0.9563791882147792,1.5184811898627333,2.154097794151231,1.7147737899080993,1.4697552994022014,-0.7128050856186605,-0.30986372308908783,-0.317999364001908,-0.3470554078857389,-0.3470554078857389,-0.12698693878255723
-0.127406035518965,-0.9490516009323738,1.161566742004691,-0.6585527740981746,0.19090973537324654,-0.7370834192401203,-0.61284392069725,0.11845448944683276,-0.30986372308908783,-0.317999364001908,-0.6855045656225253,-0.6855045656225253,0.4139916940908014
0.04354801561390613,-0.7470720206151806,-0.8082337743784628,-0.6585527740981746,0.34379108481764753,-0.4121384879072238,-0.2588843694550508,0.9497140645123262,-0.30986372308908783,-0.317999364001908,-0.3572104099973708,-0.3572104099973708,0.6610067418326695
-0.6143238485938749,-0.2007803145798191,-1.3417214142322336,-0.6585527740981746,-1.0170367414034158,-1.0915687988760074,-1.0491196466469375,-0.7128050856186605,-0.30986372308908783,-0.317999364001908,-2.1833515744081944,-2.1833515744081944,-0.36738323906547493
-1.6201120948038776,1.4725566829540804,-0.8903087958944275,-0.6585527740981746,-0.805973695390267,-0.12658082097831472,0.020990624550409117,-0.7128050856186605,-0.30986372308908783,-0.317999364001908,-1.0698334311220945,-1.0698334311220945,0.12041525228955956
-1.5616433049878302,-0.13741492337383687,-1.2596463927162689,-0.6585527740981746,-0.6214490023185114,-0.6583088904321455,-0.5305277459897618,-0.7128050856186605,-0.30986372308908783,-0.317999364001908,-1.0044379462953752,-1.0044379462953752,-0.2864942759687022
1.6353575383119576,-0.8649477483577065,0.5460040806349554,-0.6585527740981746,0.9278829497346126,1.3504415941712151,1.214575157808988,0.11845448944683276,-0.30986372308908783,-0.317999364001908,-0.18086180390153314,-0.18086180390153314,2.133937269596464
-0.9352140200130905,0.6784001133144352,-0.4799336883146038,1.5184811898627333,0.20055166917833553,0.8384071569193782,0.8359207541545423,-0.7128050856186605,-0.30986372308908783,-0.317999364001908,-0.7358812462346337,-0.7358812462346337,-0.4504618032071254
0.5098880162121457,-0.6822882873192884,0.1766664838131141,-0.6585527740981746,-1.040441530169291,0.01127460443564141,0.14446488661164142,-0.7128050856186605,-0.30986372308908783,-0.317999364001908,0.9387240996748439,0.9387240996748439,-0.5238163505766333
1.4388279808381448,0.6967618933432709,0.8743041666988144,-0.6585527740981746,1.9450807941231605,1.3012075136662309,1.1816486879259926,2.6122332146433127,-0.30986372308908783,-0.317999364001908,0.4682929946045098,0.4682929946045098,-0.5496469574970893
0.9757590300557687,-0.09842968268630878,-0.274746134524692,-0.6585527740981746,-0.7836033579117857,0.09004913324361634,0.2185494438483808,-0.7128050856186605,-0.30986372308908783,-0.317999364001908,0.2926263795745554,0.2926263795745554,0.2056492106857813
-1.1545668990879412,-0.10471638816591017,0.42289154836100834,-0.6585527740981746,-1.08700662471233,-0.914326109058064,-0.8268659749367193,-0.7128050856186605,-0.30986372308908783,-0.317999364001908,-0.1751224031422202,-0.1751224031422202,-0.35370536433375827
0.8891965445452293,0.9092832054097957,1.1205292312467086,1.5184811898627333,-0.6269308077184595,-0.43183212010921757,-0.2835792218672972,-0.7128050856186605,-0.30986372308908783,-0.317999364001908,1.7156351385146547,1.7156351385146547,-0.45989278706315123
-1.1661031085581262,0.645739911676506,-2.162471629391881,1.5184811898627333,0.13403701281230418,-0.7173897870381266,-0.5881490682850036,-0.7128050856186605,-0.30986372308908783,-0.317999364001908,-2.3490255355058376,-2.3490255355058376,-0.6113039564248675
1.0608541399452243,0.4771105372571982,0.21770399457109646,1.5184811898627333,-0.45491804657877416,-0.8650920285530797,-0.7610130351707287,-0.7128050856186605,-0.30986372308908783,-0.317999364001908,0.5986290763669518,0.5986290763669518,0.1744745486666794
1.5918307973338037,0.2521308149414634,-0.11059609149276249,-0.6585527740981746,0.09162987314628805,-0.8257047641490921,-0.7198549478169847,0.11845448944683276,-0.30986372308908783,-0.317999364001908,1.5704709136051143,1.5704709136051143,3.062134088447605
-1.154865184352065,-1.670029385446659,-0.8082337743784628,1.5184811898627333,-1.1338738694081036,-1.8891609030567535,-2.5637372612647202,2.6122332146433127,1.8271274706287592,1.8019963960108119,0.1889712627060137,0.1889712627060137,-0.4690768726824494
1.0940973563827507,1.1937182947917606,1.6129793603424971,-0.6585527740981746,-0.4615842782117133,-1.3278923852999323,-1.3866159629476391,0.9497140645123262,1.8271274706287592,1.8019963960108119,1.926436445169993,1.926436445169993,-0.40320497478129363
1.3769148026272746,-1.5306485249354969,-1.1775713712003042,1.5184811898627333,0.3614456319817436,-0.6484620743311486,-0.5140645110482641,0.9497140645123262,-0.30986372308908783,-0.317999364001908,0.17371443126528702,0.17371443126528702,0.32231185542609864
1.3289606051550173,-1.8239386689869002,0.09459146229714936,-0.6585527740981746,-0.3020849961295238,-0.4515257523112113,-0.3000424568087949,-0.7128050856186605,-0.30986372308908783,-0.317999364001908,2.0519880593619737,2.0519880593619737,-0.6311982114303232
0.7733022861453227,-0.7723721768135764,-0.4799336883146038,-0.6585527740981746,-0.4835615773855996,1.9117101119280364,1.6014611789341826,0.11845448944683276,-0.30986372308908783,-0.317999364001908,-0.4263982244116178,-0.4263982244116178,-0.6299016056760445
-0.3080964813571435,-0.16447842379212085,0.05355395153916699,-0.6585527740981746,-0.8642246722717025,1.6064588127971335,1.395670742165462,-0.7128050856186605,-0.30986372308908783,-0.317999364001908,-1.0420408102970802,-1.0420408102970802,-0.5915979785145619
1.3314570074042826,0.956701831496789,-0.8492712851364451,-0.6585527740981746,-0.13066613346274955,1.9904846407360113,1.6508508837586755,-0.7128050856186605,-0.30986372308908783,-0.317999364001908,-0.017897675047768385,-0.017897675047768385,-0.6073591480510463
-1.0608030682376017,1.266245409227162,0.6280791021509202,-0.6585527740981746,-0.7703299316770716,1.7738546865140803,1.5109133867559454,-0.7128050856186605,-0.30986372308908783,-0.317999364001908,0.5735517365044002,0.5735517365044002,1.2811529455423074
-0.35980894488696424,-0.544249101758041,-0.8082337743784628,-0.6585527740981746,-0.9136358811958263,-0.5893811777251674,-0.4482115712822736,-0.7128050856186605,-0.30986372308908783,-0.317999364001908,-1.329553961216795,-1.329553961216795,0.23702838070661073
-0.4555464497080484,1.3612359956811388,-2.4497342046977577,-0.6585527740981746,0.1064056751254622,-0.08719355657432724,0.053917094433404394,-0.7128050856186605,-0.30986372308908783,-0.317999364001908,-2.707791369169793,-2.707791369169793,-0.5974480786649579
-0.38193783696441996,0.35003475271525564,-0.06955858073478012,1.5184811898627333,0.03212103203751719,1.3012075136662309,1.1816486879259926,-0.7128050856186605,-0.30986372308908783,-0.317999364001908,-0.3894023947096216,-0.3894023947096216,-0.6307858649060981
-0.6554824577202871,1.2588853637876285,1.8181669141324088,-0.6585527740981746,-1.1060453762349027,-0.7469302353411172,-0.6293071556387476,-0.7128050856186605,-0.30986372308908783,-0.317999364001908,1.9521457124891417,1.9521457124891417,-0.0353825596249418
1.3907818059455457,-0.3086126469829818,0.9563791882147792,1.5184811898627333,1.9311194431624639,1.212586168757259,1.115795748160002,-0.7128050856186605,-0.30986372308908783,-0.317999364001908,-0.43139062761647157,-0.43139062761647157,-0.06074507020554802
0.5579029459449717,-0.3965881901274036,1.3257167850366205,-0.6585527740981746,-0.9252221821951282,0.995956214535328,0.9593950162157746,-0.7128050856186605,-0.30986372308908783,-0.317999364001908,0.8743713372781106,0.8743713372781106,-0.4218449185061198
-0.10423170952042103,-0.3986965364772699,-1.5879464787801278,-0.6585527740981746,0.6238920662834053,0.4543813289805004,0.5313509077368359,-0.7128050856186605,-0.30986372308908783,-0.317999364001908,-0.8465901122157479,-0.8465901122157479,-0.6311085942283161
1.111745073078152,-1.176944674567924,-0.2337086237667096,-0.6585527740981746,1.5158035830288508,1.4489097551811838,1.2886597150457273,1.7809736395778195,-0.30986372308908783,-0.317999364001908,-1.2243123636319975,-1.2243123636319975,-0.541121039353779
0.8881830084538782,1.4763900399538374,0.3408165268450436,-0.6585527740981746,-1.1516528887536435,-0.8453983963510859,-0.7363181827584823,-0.7128050856186605,-0.30986372308908783,-0.317999364001908,0.6807922962041717,0.6807922962041717,-0.4308583997331839
0.736621826728647,1.5446621281195085,-0.5209711990725862,-0.6585527740981746,0.27153423679185973,-0.6583088904321455,-0.522296128519013,2.6122332146433127,-0.30986372308908783,-0.317999364001908,0.11554072265783348,0.11554072265783348,-0.5111967347273395
-0.355158124358867,0.4066917691716632,-0.39785866679863907,-0.6585527740981746,-1.0209117608206104,1.370135226373209,1.2310383927504855,-0.7128050856186605,-0.30986372308908783,-0.317999364001908,-0.5964512818097886,-0.5964512818097886,-0.597601740842278
-0.07196096378374424,-1.247095107663476,-1.4648339465061806,-0.6585527740981746,0.18968450601312514,-0.7173897870381266,-0.5881490682850036,0.9497140645123262,-0.30986372308908783,-0.317999364001908,-0.7359008456530178,-0.7359008456530178,-0.5555565741625859
0.28588058167703473,-0.8859545447163746,-0.39785866679863907,1.5184811898627333,0.225366135967175,-0.13642763707931158,0.0045273896089114765,-0.7128050856186605,-0.30986372308908783,-0.317999364001908,0.27995173247459487,0.27995173247459487,-0.37748653380104286
-0.49435254201728834,0.9632185383963758,-1.1365338604423216,-0.6585527740981746,-0.9734603550116433,-0.3333639590992489,-0.18479981221831138,-0.7128050856186605,-0.30986372308908783,-0.317999364001908,-2.094568790845085,-2.094568790845085,-0.5552819903323776
-1.456881083580829,1.0140871857831504,1.6540168711004795,1.5184811898627333,2.2277798808088165,0.8974880535253593,0.8853104589790352,0.9497140645123262,-0.30986372308908783,-0.317999364001908,-0.21510372571646688,-0.21510372571646688,0.4829366117969426
1.1543979304739291,0.8856313927212953,0.7922291451828497,-0.6585527740981746,-0.7580538188864364,1.0156498467373216,0.9758582511572722,0.11845448944683276,-0.30986372308908783,-0.317999364001908,0.6514611103551378,0.6514611103551378,-0.4776291971870901
-0.3013797830784344,-1.6994312336347948,0.09459146229714936,-0.6585527740981746,-0.23616874203133978,-1.140802879380992,-1.123204203883677,0.11845448944683276,1.8271274706287592,1.8019963960108119,-0.025977953863280005,-0.025977953863280005,1.1190236088832972
0.6399230635485201,-0.24915727991675168,1.5309043388265322,-0.6585527740981746,1.5244467452915322,1.8132419509180677,1.535608239168192,0.11845448944683276,-0.30986372308908783,-0.317999364001908,0.40565411822525255,0.40565411822525255,-0.1339990650666927
-1.5870511430559147,-0.07255452293794944,-0.8492712851364451,-0.6585527740981746,0.024308035803872346,1.1633520882522748,1.0828692782770069,0.11845448944683276,-0.30986372308908783,-0.317999364001908,-0.5017013023984908,-0.5017013023984908,-0.592629512064667
-0.28898559178250693,0.5052857112054118,1.6129793603424971,-0.6585527740981746,1.5169702189879009,0.33621953576853797,0.4325714980878501,0.9497140645123262,-0.30986372308908783,-0.317999364001908,-0.2656230056398979,-0.2656230056398979,-0.20926893820412865
0.8436522158484725,-1.3146005244291956,0.6691166129089026,-0.6585527740981746,-1.2766250049235381,-2.007322696268716,-3.1070240143341423,2.6122332146433127,1.8271274706287592,6.041987916036252,0.4236857503182326,0.4236857503182326,-0.15951961455474295
-1.7253976556601167,-1.6348391681888903,-0.274746134524692,-0.6585527740981746,-0.7833199772729786,-1.1014156149770045,-1.0655828815884352,0.11845448944683276,-0.30986372308908783,-0.317999364001908,-0.733245503296561,-0.733245503296561,0.38508753586437033
-0.7074375862062703,1.5270670194906242,1.3257167850366205,-0.6585527740981746,-0.3921456479301641,-1.0915687988760074,-1.0491196466469375,1.7809736395778195,-0.30986372308908783,-0.317999364001908,1.4426575637629562,1.4426575637629562,0.37498999448731624
-1.4403715704851958,-0.5644125595767624,-0.43889617755662147,-0.6585527740981746,-0.7449447957473585,1.4193693068781932,1.263964862633481,-0.7128050856186605,-0.30986372308908783,-0.317999364001908,-0.6810583298362485,-0.6810583298362485,0.6505703484443249
-1.5998956690815953,-0.8948479329558107,0.9153416774567967,1.5184811898627333,-0.2624363025158253,-1.0423347183710232,-0.9832667068809469,-0.7128050856186605,-0.30986372308908783,-0.317999364001908,-0.2686197098257925,-0.2686197098257925,0.018685941626533083
-0.8703150464871559,0.015804355906448034,-1.6289839895381102,-0.6585527740981746,1.1684589469143163,0.021121420536638277,0.15269650408239024,0.11845448944683276,-0.30986372308908783,-0.317999364001908,0.39676835653330517,0.39676835653330517,-0.24706672540987923
1.5138073514122516,-1.513360084866593,-1.2596463927162689,-0.6585527740981746,-0.43343295301582346,-1.140802879380992,-1.123204203883677,0.9497140645123262,-0.30986372308908783,-0.317999364001908,-1.5401284219732199,-1.5401284219732199,0.04233920935625844
-0.25599209517300653,-1.3448457111572778,0.5460040806349554,-0.6585527740981746,-0.9854985010443387,0.8187135247173843,0.8194575192130447,-0.7128050856186605,-0.30986372308908783,-0.317999364001908,-0.11864092086778903,-0.11864092086778903,-0.5373377167196824
-0.7051681508801058,-0.7733305160635157,1.3257167850366205,1.5184811898627333,-1.2885210089045998,-2.017169512369713,-3.1481821016878864,0.11845448944683276,1.8271274706287592,6.041987916036252,-0.3037298584007802,-0.3037298584007802,-0.5762987428843667
-0.7403975061528895,-0.10026969404619211,-1.1365338604423216,1.5184811898627333,2.755873740820917,1.803395134817071,1.5273766216974431,-0.7128050856186605,-0.30986372308908783,-0.317999364001908,-0.07571420181280047,-0.07571420181280047,-0.6187662366493423
-0.6195219687269358,0.07794307287250804,-0.15163360225074485,-0.6585527740981746,-1.1580780218258433,-1.140802879380992,-1.123204203883677,-0.7128050856186605,-0.30986372308908783,-0.317999364001908,-0.1759606740873098,-0.1759606740873098,-0.6311110155179007
-1.2194085206555476,1.0582091248503527,-0.31578364528267433,-0.6585527740981746,-0.48471302125613364,-0.37275122350323636,-0.22595789957205548,-0.7128050856186605,-0.30986372308908783,-0.317999364001908,0.49818688397563315,0.49818688397563315,1.028078626382333
1.576281727702923,1.0031237847638454,0.38185403760302594,-0.6585527740981746,-0.838302235226143,-1.1604965115829855,-1.1478990562959233,0.11845448944683276,-0.30986372308908783,-0.317999364001908,-0.27226932016631683,-0.27226932016631683,0.0016466847388635847
-0.16159114148550818,0.9659018882962057,-1.3006839034742512,-0.6585527740981746,0.16683674620587846,-0.4121384879072238,-0.2671159869257996,-0.7128050856186605,-0.30986372308908783,-0.317999364001908,-0.3185260913792751,-0.3185260913792751,-0.15732464027536291
0.4488055321862741,-0.38846147328791886,-1.7110590110540749,1.5184811898627333,2.8562655450282626,1.42921612297919,1.2721964801042298,0.11845448944683276,-0.30986372308908783,-0.317999364001908,-0.47709309716194903,-0.47709309716194903,0.21540688881044595
1.3750679088538469,0.8252560199751235,1.6540168711004795,1.5184811898627333,-0.45876934208004544,-1.3278923852999323,-1.3866159629476391,2.6122332146433127,-0.30986372308908783,-0.317999364001908,0.9921939785878254,0.9921939785878254,-0.1533839159651927
-0.6156827753665111,-1.6474892462880883,0.3408165268450436,-0.6585527740981746,-0.9423368775659104,0.2377513747585693,0.3502553233803619,-0.7128050856186605,-0.30986372308908783,-0.317999364001908,-0.45871807084737903,-0.45871807084737903,-0.32770338952091294
0.9671436393989847,0.3960733702823365,-0.4799336883146038,-0.6585527740981746,-0.3379870022682942,-1.20973059208797,-1.2219836135326627,0.9497140645123262,-0.30986372308908783,-0.317999364001908,0.35040587810721313,0.35040587810721313,3.423875906414928
0.6423761179487398,1.3590893157612751,0.13562897305513175,-0.6585527740981746,2.2048115088537066,1.9510973763320238,1.626156031346429,-0.7128050856186605,-0.30986372308908783,-0.317999364001908,-2.4085644164409805,-2.4085644164409805,-0.6218588952263002
1.493542613022008,0.44138365001946356,0.09459146229714936,-0.6585527740981746,-1.0522672805760278,1.0254966628383186,0.9840898686280211,-0.7128050856186605,-0.30986372308908783,-0.317999364001908,0.34278026499196906,0.34278026499196906,-0.3939831778675145
-1.5526036750818717,1.2159900989603485,-1.3417214142322336,-0.6585527740981746,-0.5157602879328486,-1.3771264658049167,-1.477163755125876,0.11845448944683276,1.8271274706287592,1.8019963960108119,-0.6143584662734506,-0.6143584662734506,0.3749745078573143
0.7426499883767426,0.4557970723385496,-0.8492712851364451,-0.6585527740981746,-0.5893963292919809,-0.5401470972201831,-0.39882186645778067,-0.7128050856186605,-0.30986372308908783,-0.317999364001908,-0.1284044238676975,-0.1284044238676975,-0.4276255779648437
-0.4052824079617479,1.034863980721833,1.6540168711004795,-0.6585527740981746,-0.5631445126494369,0.16882366205159127,0.28440238361437137,-0.7128050856186605,-0.30986372308908783,-0.317999364001908,1.1254706961095395,1.1254706961095395,0.4778343902366205
1.2939479061289687,-0.6703665470500443,0.9563791882147792,1.5184811898627333,0.2936503213358082,-0.7075429709371298,-0.5799174508142547,0.11845448944683276,1.8271274706287592,3.9219921560235322,-1.2075143936790114,-1.2075143936790114,1.2072906329040383
